1,200,0.08322851657867432
2,400,0.04950472116470337
3,600,0.04993077516555786
4,800,0.04984726071357727
5,1000,0.049900565147399906
6,1200,0.04958574414253235
7,1400,0.04961401343345642
8,1600,0.049598007202148436
9,1800,0.049708449840545656
10,2000,0.04978915214538574
11,2200,0.04973607301712036
12,2400,0.04956659197807312
13,2600,0.04932981133460999
14,2800,0.0498162043094635
15,3000,0.04956186890602112
16,3200,0.05005726456642151
17,3400,0.05040340185165405
18,3600,0.05146080732345581
