6,1200,0.001028299331665039
7,1400,0.0009627342224121094
8,1600,0.0014328956604003906
9,1800,0.0025534629821777344
10,2000,0.0008857250213623047
11,2200,0.0015604496002197266
12,2400,0.0025806427001953125
13,2600,0.0018956661224365234
14,2800,0.0009205341339111328
15,3000,0.0009527206420898438
16,3200,0.0010826587677001953
17,3400,0.002505779266357422
18,3600,0.0011937618255615234
