6,1200,5.146046161651611
7,1400,5.0129194259643555
8,1600,4.57574462890625
9,1800,3.601480007171631
10,2000,3.6594700813293457
11,2200,2.7446980476379395
12,2400,2.20668888092041
13,2600,1.5534746646881104
14,2800,1.475192666053772
15,3000,1.1819125413894653
16,3200,0.6651881337165833
17,3400,0.32353079319000244
18,3600,0.704890251159668
