146,29200,-0.00162457802798599,0.001981161069124937,6.323194611468352e-06,0.0005810921429656446
147,29400,-0.001999427331611514,0.002095264382660389,-2.3382246581604704e-05,0.0007567438879050314
148,29600,-0.0025761439464986324,0.00220632110722363,-9.188742842525244e-05,0.0007636380032636225
149,29800,-0.0022591720335185528,0.0023112355265766382,-1.7933902199729346e-05,0.0007435819716192782
150,30000,-0.0019169545266777277,0.0018408800242468715,6.801261406508274e-06,0.000655338924843818
151,30200,-0.0021386188454926014,0.002153657842427492,-3.1057697924552485e-06,0.0006154984585009515
152,30400,-0.0010326361516490579,0.0009797712555155158,-5.2651612350018695e-06,0.00032509281300008297
153,30600,-0.0014583030715584755,0.0015297383069992065,9.335823415312916e-05,0.0005061351112090051
154,30800,-0.0020095547661185265,0.0017170174978673458,-1.4605448996007908e-05,0.0006120053003542125
155,31000,-0.0014179691206663847,0.0013367983046919107,1.516220345365582e-05,0.00044375579454936087
156,31200,-0.0007374779088422656,0.0007669229526072741,-1.829875327530317e-05,0.00024608176317997277
157,31400,-0.0012162132188677788,0.000880866136867553,-3.8535057683475316e-05,0.00032063169055618346
158,31600,-0.00242349854670465,0.0023952480405569077,-4.168467421550304e-05,0.0007467138930223882
159,31800,-0.001914607360959053,0.0018435820238664746,2.6820265702554025e-05,0.0006640052306465805
160,32000,-0.0025595752522349358,0.002774436492472887,9.267950372304767e-05,0.0009304933482781053
161,32200,-0.0010352302342653275,0.0009223443921655416,-1.3219911124906503e-05,0.0003384051378816366
162,32400,-0.0023791862186044455,0.002456262707710266,-8.787392289377749e-05,0.0007078963099047542
163,32600,-0.0021799271926283836,0.001988957403227687,2.5180956072290428e-05,0.0006158964824862778
164,32800,-0.0014475007774308324,0.0015688957646489143,-2.652596594998613e-05,0.000561563647352159
165,33000,-0.0011006479617208242,0.0010950587457045913,-2.0169154595350847e-06,0.00032297903089784086
166,33200,-0.0004797110450454056,0.0005446074064821005,9.418828994967043e-06,0.00017135519010480493
167,33400,-0.002230655401945114,0.002266600262373686,6.870337529107928e-05,0.000783774652518332
168,33600,-0.0027292303275316954,0.002758556976914406,6.809925980633125e-05,0.0008424469269812107
169,33800,-0.000778377871029079,0.000824274611659348,2.3551938284072094e-06,0.00029983295826241374
170,34000,-0.0020739694591611624,0.0016915766755118966,-5.674319982063025e-05,0.0005590320797637105
171,34200,-0.0035057689528912306,0.003486052853986621,-0.00017926766304299235,0.000990291591733694
172,34400,-0.0015433067455887794,0.0015852797077968717,-2.9669725336134434e-05,0.0005146852345205843
173,34600,-0.001695152372121811,0.0019156233174726367,3.507457586238161e-05,0.0005626028287224472
174,34800,-0.0010206608567386866,0.0010945359244942665,3.477657082839869e-05,0.00038204030715860426
175,35000,-0.001859176205471158,0.0017942917766049504,9.461515583097935e-05,0.0005113876541145146
176,35200,-0.001945330062881112,0.0020172796212136745,5.420783054432832e-05,0.0005482381675392389
177,35400,-0.0017924640560522676,0.0016676901141181588,1.98328143596882e-05,0.000508353637997061
178,35600,-0.0014380475040525198,0.001217410434037447,3.818084223894402e-06,0.00041991472244262695
179,35800,-0.0023269453085958958,0.00235552410595119,-4.044037268613465e-05,0.0006932500400580466
180,36000,-0.000601063366048038,0.0006410682108253241,-3.2556126825511456e-06,0.00019462713680695742
181,36200,-0.0022852164693176746,0.0018138482701033354,-7.998345245141536e-05,0.0006322773988358676
182,36400,-0.0014602879527956247,0.001372145488858223,-3.089909296249971e-05,0.0004284770111553371
183,36600,-0.0008456439827568829,0.0009561724145896733,9.946527825377416e-06,0.00028429701342247427
184,36800,-0.0021482750307768583,0.002549273893237114,9.150207915809005e-05,0.0006471824017353356
185,37000,-0.0020567504689097404,0.002567807212471962,0.00013537579798139632,0.0007252428913488984
186,37200,-0.000943437684327364,0.0010494983289390802,-4.435284427017905e-05,0.0002882375556509942
187,37400,-0.001443265937268734,0.0014817911433055997,-7.421162445098162e-05,0.00044098886428400874
188,37600,-0.0013078529154881835,0.0013063824735581875,-3.96180221287068e-05,0.0004054914170410484
189,37800,-0.0006222989177331328,0.0006611728458665311,-2.9856952096452005e-05,0.0002044641732936725
190,38000,-0.0013641228433698416,0.000940921891015023,-4.671373244491406e-05,0.00034345497260801494
191,38200,-0.0011071934131905437,0.0011533730430528522,4.997076030122116e-05,0.00033533593523316085
192,38400,-0.001791836228221655,0.0017217162530869246,5.7138793636113405e-05,0.0005085777956992388
193,38600,-0.002070937305688858,0.002227966906502843,6.138713797554374e-05,0.0006736998911947012
194,38800,-0.0009577191667631269,0.0008863396942615509,-5.683947165380232e-06,0.00032115867361426353
195,39000,-0.003935824614018202,0.003844210412353277,-0.00012069823424099013,0.0010967504931613803
196,39200,-0.0006188553525134921,0.0006880661239847541,-2.318868791917339e-05,0.00022999382053967565
197,39400,-0.001216379227116704,0.0010866967495530844,2.7734598916140385e-05,0.0003092471743002534
198,39600,-0.0012937706196680665,0.0013698983239009976,5.884798156330362e-05,0.00039372898754663765
199,39800,-0.0013907565735280514,0.0015733048785477877,6.127652886789292e-05,0.0004618821549229324
200,40000,-0.001286220969632268,0.0012921385932713747,3.771751653403044e-05,0.0003599004994612187
