6,1200,-24.91335678100586,1.4235819578170776,-2.018075466156006,3.6225087642669678
7,1400,-18.554794311523438,2.323176383972168,-1.7401313781738281,3.1393401622772217
8,1600,-16.292556762695312,9.690170288085938,-0.527187705039978,2.734933614730835
9,1800,-23.724517822265625,18.94629669189453,-0.5451993942260742,3.9886388778686523
10,2000,-26.75302505493164,9.642009735107422,-1.210052251815796,3.869922637939453
11,2200,-18.035675048828125,15.76851749420166,-0.7028933167457581,3.5343737602233887
12,2400,-21.124095916748047,7.985682487487793,-1.015621304512024,3.176574945449829
13,2600,-17.794055938720703,0.6314780712127686,-1.2412872314453125,2.8561055660247803
14,2800,-18.66829490661621,3.1154775619506836,-1.209303617477417,2.628512382507324
15,3000,-17.536195755004883,3.0813546180725098,-1.5335636138916016,2.9723446369171143
16,3200,-22.490812301635742,4.483392715454102,-1.5953418016433716,3.648280620574951
17,3400,-22.65703773498535,6.389509201049805,-1.2659060955047607,3.234374761581421
18,3600,-12.509716033935547,5.518981456756592,-1.020369291305542,2.3998162746429443
19,3800,-19.8875732421875,1.6913731098175049,-1.4551146030426025,3.084023952484131
20,4000,-17.962657928466797,0.014457901939749718,-1.2446844577789307,2.7248475551605225
21,4200,-20.8907470703125,3.2146377563476562,-1.3571871519088745,3.4004297256469727
22,4400,-15.015377044677734,10.38288402557373,0.006427407264709473,2.540541172027588
23,4600,-15.132954597473145,23.755992889404297,0.550976574420929,3.6544222831726074
24,4800,-12.992270469665527,20.59339714050293,0.5104730129241943,3.196181297302246
25,5000,-22.826549530029297,19.550382614135742,0.003947854042053223,3.875594139099121
26,5200,-14.089437484741211,22.79916000366211,0.36082136631011963,3.4448962211608887
27,5400,-8.679925918579102,20.64509391784668,0.4973630905151367,2.8668272495269775
28,5600,-1.2326894998550415,20.61661148071289,1.1110886335372925,2.695650577545166
29,5800,-0.8558828830718994,20.533281326293945,1.129058837890625,2.859334707260132
30,6000,-2.3767294883728027,23.705875396728516,1.3916606903076172,3.5064637660980225
31,6200,-2.5963191986083984,16.175079345703125,0.8908959627151489,2.514507532119751
32,6400,-4.236926078796387,21.41124725341797,0.39066532254219055,2.882631301879883
33,6600,-13.773736953735352,18.165199279785156,0.02666449546813965,2.9995031356811523
34,6800,-20.105159759521484,22.419208526611328,-0.02302652597427368,3.954097032546997
35,7000,-20.675212860107422,19.2091064453125,-0.15466344356536865,3.7105541229248047
36,7200,-19.379045486450195,21.350229263305664,0.06205540895462036,3.78806209564209
37,7400,-12.697921752929688,21.43760108947754,0.2918395698070526,3.311992645263672
38,7600,-4.715959548950195,26.804569244384766,0.7116588354110718,3.4983627796173096
39,7800,-5.4270853996276855,26.860004425048828,0.8607726097106934,3.441852331161499
40,8000,-2.8608999252319336,10.79882526397705,0.23580017685890198,1.429849624633789
41,8200,-26.959701538085938,15.134780883789062,-0.5246989727020264,3.943591833114624
42,8400,-25.894359588623047,14.523161888122559,-0.48928308486938477,3.7845547199249268
43,8600,-32.35844039916992,12.430944442749023,-0.6664048433303833,4.413282871246338
44,8800,-22.64141273498535,9.600147247314453,-0.42607495188713074,3.164896011352539
45,9000,-25.795684814453125,4.739668846130371,-0.7850825786590576,3.2774758338928223
46,9200,-18.29332733154297,9.195058822631836,-0.47233816981315613,2.652435779571533
47,9400,-13.414421081542969,7.23020076751709,-0.4528126120567322,2.1833338737487793
48,9600,-13.055383682250977,4.545540809631348,-0.23895546793937683,1.7791643142700195
49,9800,-14.147054672241211,15.79769515991211,0.24687480926513672,2.77433705329895
50,10000,-9.863672256469727,14.832982063293457,0.29616472125053406,2.301506757736206
51,10200,-2.300504207611084,28.70661163330078,0.9676153063774109,3.5943424701690674
52,10400,-8.939960479736328,26.99406623840332,0.7399125099182129,3.60988450050354
53,10600,-9.733113288879395,11.908891677856445,0.46289440989494324,2.417747974395752
54,10800,-3.9755029678344727,9.344894409179688,0.36634862422943115,1.4749596118927002
55,11000,-6.756307125091553,8.576680183410645,-0.250424861907959,1.6133735179901123
56,11200,-21.00470733642578,1.2963643074035645,-0.9005671143531799,2.610301971435547
57,11400,-11.37879753112793,0.7766748070716858,-0.413205623626709,1.409034252166748
58,11600,-10.012895584106445,3.198155403137207,-0.29101818799972534,1.3253378868103027
59,11800,-7.2626953125,5.505310535430908,-0.10931407660245895,1.23484468460083
60,12000,-6.604742050170898,7.2463226318359375,0.06100216507911682,1.2905120849609375
61,12200,-6.100231647491455,7.79937744140625,0.11276693642139435,1.3033690452575684
62,12400,-5.352207183837891,5.262964248657227,0.0925431102514267,1.0536805391311646
63,12600,-6.509532928466797,6.272645950317383,0.03655347228050232,1.1943871974945068
64,12800,-3.1943471431732178,7.797980308532715,0.07154641300439835,1.112733244895935
65,13000,-7.1702961921691895,8.183736801147461,0.07056263089179993,1.4037138223648071
66,13200,-6.256795883178711,4.661343574523926,0.021081745624542236,1.0661383867263794
67,13400,-2.9918527603149414,6.55830717086792,0.23349711298942566,0.9222059845924377
68,13600,-5.2034220695495605,5.134732246398926,-0.01491864025592804,0.9431025385856628
69,13800,-2.962303638458252,3.771834373474121,0.006272256374359131,0.6296297311782837
70,14000,-4.139069080352783,5.902368068695068,0.09403873980045319,0.927104115486145
71,14200,-4.871942043304443,4.182735443115234,-0.16248849034309387,0.9395914673805237
72,14400,-2.292348623275757,5.782868385314941,0.07520229369401932,0.8105186820030212
73,14600,-4.72174072265625,7.270915508270264,0.02492421865463257,1.1301535367965698
74,14800,-5.7843852043151855,1.9308123588562012,-0.16136381030082703,0.7704190611839294
75,15000,-2.5564346313476562,1.0115946531295776,-0.06743411719799042,0.3495987057685852
76,15200,-2.1547045707702637,1.4540858268737793,-0.0747545138001442,0.3606741726398468
77,15400,-3.5705413818359375,1.183485746383667,-0.0868026465177536,0.5162761807441711
78,15600,-5.603323459625244,4.250210285186768,-0.00958871841430664,0.910899817943573
79,15800,-1.866586685180664,1.9752585887908936,0.10344275087118149,0.4310811161994934
80,16000,-1.4048819541931152,1.354431390762329,0.0470028854906559,0.27802830934524536
81,16200,-1.9542105197906494,1.3781790733337402,0.012990370392799377,0.3354426622390747
82,16400,-1.2835243940353394,1.228554129600525,0.0071648359298706055,0.23496562242507935
83,16600,-0.017338024452328682,2.9288907051086426,0.19270426034927368,0.3750936985015869
84,16800,-1.067948818206787,2.8551409244537354,0.12366807460784912,0.42719313502311707
85,17000,-1.6373398303985596,4.702840805053711,0.010069325566291809,0.6897029876708984
86,17200,-2.057804584503174,2.307457685470581,-0.09755565226078033,0.4765230417251587
87,17400,-2.805295705795288,1.2697787284851074,-0.1016579121351242,0.4063605070114136
88,17600,-2.508014678955078,0.0,-0.17757989466190338,0.3231375515460968
89,17800,-2.649623394012451,0.5383005142211914,-0.10462343692779541,0.33974701166152954
90,18000,-2.2530832290649414,0.6972340941429138,-0.0633205771446228,0.2978825867176056
91,18200,-0.9896272420883179,3.3252413272857666,0.13444297015666962,0.44607478380203247
92,18400,-1.955249309539795,2.187997341156006,0.10866062343120575,0.4415547251701355
93,18600,-2.014258623123169,2.1057345867156982,0.08155687153339386,0.4284627139568329
94,18800,-0.00960831344127655,1.2648146152496338,0.08225435018539429,0.1600860208272934
95,19000,-0.5938676595687866,2.9840877056121826,0.09651189297437668,0.38067102432250977
96,19200,-1.097605586051941,2.4789931774139404,0.01136927679181099,0.36837121844291687
97,19400,-1.6367318630218506,1.9849753379821777,-0.058420490473508835,0.37189149856567383
98,19600,-2.21946382522583,0.01347430795431137,-0.12906649708747864,0.27889060974121094
99,19800,-4.122990608215332,1.4589773416519165,-0.16112615168094635,0.562826931476593
100,20000,-3.952266216278076,0.48625296354293823,-0.1393204629421234,0.49369505047798157
101,20200,-2.2884087562561035,0.5434318780899048,-0.10666704177856445,0.3321797251701355
102,20400,-0.5601487159729004,1.2623494863510132,0.06489105522632599,0.20834632217884064
103,20600,-0.955437421798706,3.973971128463745,0.15794828534126282,0.5162284970283508
104,20800,-0.5918757319450378,5.4286603927612305,0.24018943309783936,0.682593584060669
105,21000,-0.0943215936422348,1.104561686515808,0.10084831714630127,0.19279605150222778
106,21200,-0.5391054153442383,1.7914302349090576,0.07494562864303589,0.24639533460140228
107,21400,-1.0936192274093628,0.21016263961791992,-0.05623721331357956,0.16579464077949524
108,21600,-1.4701294898986816,0.002657668897882104,-0.0939553752541542,0.1943569779396057
109,21800,-1.9282968044281006,0.07898026704788208,-0.14804494380950928,0.29609909653663635
110,22000,-1.418977975845337,1.0830250978469849,-0.048496074974536896,0.25002968311309814
111,22200,-0.531140148639679,1.2493809461593628,0.024684086441993713,0.18183797597885132
112,22400,-1.7731530666351318,0.4810587167739868,-0.05122774839401245,0.23701779544353485
113,22600,-1.4074256420135498,1.1546838283538818,-0.039140716195106506,0.2616193890571594
114,22800,-0.5515626072883606,1.2754812240600586,0.0373692587018013,0.20029722154140472
115,23000,-0.8867018222808838,2.330127716064453,0.05850399285554886,0.34805646538734436
116,23200,-0.35460391640663147,3.6713027954101562,0.16517359018325806,0.46008938550949097
117,23400,-0.24915799498558044,1.1484464406967163,0.09848405420780182,0.20219694077968597
118,23600,-0.3420798182487488,0.27239012718200684,0.0026442110538482666,0.05831317603588104
119,23800,-3.575202465057373,1.2136664390563965,-0.14349453151226044,0.5059667825698853
120,24000,-3.847149610519409,0.5207405686378479,-0.15438994765281677,0.49002620577812195
121,24200,-0.7907142639160156,0.0,-0.07994760572910309,0.12795163691043854
