6,1200,-0.017840959131717682,0.017720477655529976,-0.00018758626538328826,0.005238314624875784
7,1400,-0.013173960149288177,0.015583897940814495,-0.00012001155846519396,0.004546049982309341
8,1600,-0.011743586510419846,0.015506541356444359,0.00039179460145533085,0.003717557294294238
9,1800,-0.01869259402155876,0.021775584667921066,0.0005394056788645685,0.005385041236877441
10,2000,-0.019085969775915146,0.02098873257637024,0.0001666700845817104,0.0053255860693752766
11,2200,-0.01590004563331604,0.016420677304267883,0.00019786256598308682,0.004549396689981222
12,2400,-0.012056401930749416,0.012103176675736904,-5.61333290534094e-05,0.003989550285041332
13,2600,-0.013087308965623379,0.011643574573099613,-0.00024949805811047554,0.0035185248125344515
14,2800,-0.01260883267968893,0.010823973454535007,-0.00035765604116022587,0.0030212050769478083
15,3000,-0.012799238786101341,0.011870447546243668,-0.0005829673609696329,0.0036209707614034414
16,3200,-0.016429509967565536,0.014005227014422417,-0.0005964458105154335,0.004144074395298958
17,3400,-0.01642460934817791,0.013771559111773968,-0.0005488144815899432,0.003474384779110551
18,3600,-0.008276375941932201,0.007297210395336151,-0.0005084602744318545,0.0025691341143101454
19,3800,-0.01358809694647789,0.011224193498492241,-0.0007798576261848211,0.00361501588486135
20,4000,-0.010356070473790169,0.00850922055542469,-0.0007211157935671508,0.0031809222418814898
21,4200,-0.014332618564367294,0.011658575385808945,-0.0008675710996612906,0.0039005503058433533
22,4400,-0.008651209995150566,0.01125330850481987,-2.5947789254132658e-05,0.002768581034615636
23,4600,-0.015487070195376873,0.017818715423345566,0.000353175331838429,0.004386634565889835
24,4800,-0.013397944159805775,0.01501062884926796,0.0003267462598159909,0.0037618805654346943
25,5000,-0.016330234706401825,0.01796308346092701,-0.00011428711877670139,0.00472814217209816
26,5200,-0.013393846340477467,0.01656208001077175,0.00017432354798074812,0.004094803240150213
27,5400,-0.010766163468360901,0.014634177088737488,0.0002807100536301732,0.0033202252816408873
28,5600,-0.00857099611312151,0.013756826519966125,0.0008889106102287769,0.0029368323739618063
